generation,number_of_networks,maximum_fitness,average_fitness,
0,10,126,49.9
1,12,139,74.08
2,12,134,62.92
3,12,135,86.0
4,12,126,63.83
5,12,143,99.08
6,12,140,61.0
7,12,134,67.33
8,12,142,63.33
9,12,107,51.67
