generation,number_of_networks,maximum_fitness,average_fitness,
0,10,144,76.4
1,12,140,96.0
2,12,138,78.33
3,12,143,81.83
4,12,142,92.5
5,12,106,63.5
6,12,136,87.67
7,12,134,71.33
8,12,142,75.83
9,12,142,86.25
