generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,2.0086557240010277,None,None,-0.9465762637555599,0.020539432764053345,26,0.306932751285935,512.0,0.7089839691900806,0.9188289770815488,5,0.99994685743497,None
initial, initial,1,1,-0.7166204887302857,None,None,-2.0213138312101364,-0.010784745216369629,26,0.2542352658095417,512.0,0.16047941712411418,0.054118891172317385,5,0.8466445135902471,None
initial, initial,2,2,-1.3159826544048978,None,None,-2.458063706755638,-0.0015586651861667633,26,0.03043795407504335,512.0,0.3518584339603932,0.3343887110025967,5,0.4269546184988735,None
initial, initial,3,3,2.505234151695316,None,None,0.2480640895664692,0.15299756079912186,26,0.30045545682598307,512.0,0.8070505571831897,0.7229912707128725,5,0.2736752166076798,None
initial, initial,4,4,1.8290570066624356,None,None,-0.4154389388859272,0.04097231477499008,26,0.582212523321523,512.0,0.6195274447826444,0.9624497723226982,5,0.03933389034650736,None
initial, initial,5,5,2.6517986859159826,None,None,0.29387976229190826,0.05453088879585266,26,0.5527126368026061,512.0,0.3133552714114267,0.47949307629053595,5,0.9578270503236528,None
initial, initial,6,6,0.13039377897864346,None,None,-0.954929206520319,0.15583978593349457,26,0.49004016645070725,512.0,0.03326660507969981,0.38170826808338054,5,0.02446815995168028,None
initial, initial,7,7,4.1287103402523515,None,None,1.9794900678098202,-0.13083862513303757,26,0.7554157858347152,512.0,0.20737740114835057,0.5343796995228012,5,0.7828860110697019,None
initial, initial,8,8,2.451035823701957,None,None,0.5902563035488129,-0.02934102714061737,26,0.8685109200895108,512.0,0.22150737102851448,0.619684091991251,5,0.1804181641844852,None
initial, initial,9,9,0.607912657909632,None,None,-0.692014068365097,0.019811533391475677,26,0.13855632454479638,512.0,0.16530599503428245,0.36851585270165443,5,0.6077370206025201,None
0,after_evaluation,0,0,2.0086557240010277,None,None,-0.9465762637555599,0.020539432764053345,26,0.306932751285935,512.0,0.7089839691900806,0.9188289770815488,5,0.99994685743497,107
0,after_evaluation,1,1,-0.7166204887302857,None,None,-2.0213138312101364,-0.010784745216369629,26,0.2542352658095417,512.0,0.16047941712411418,0.054118891172317385,5,0.8466445135902471,140
0,after_evaluation,2,2,-1.3159826544048978,None,None,-2.458063706755638,-0.0015586651861667633,26,0.03043795407504335,512.0,0.3518584339603932,0.3343887110025967,5,0.4269546184988735,1
0,after_evaluation,3,3,2.505234151695316,None,None,0.2480640895664692,0.15299756079912186,26,0.30045545682598307,512.0,0.8070505571831897,0.7229912707128725,5,0.2736752166076798,1
0,after_evaluation,4,4,1.8290570066624356,None,None,-0.4154389388859272,0.04097231477499008,26,0.582212523321523,512.0,0.6195274447826444,0.9624497723226982,5,0.03933389034650736,119
0,after_evaluation,5,5,2.6517986859159826,None,None,0.29387976229190826,0.05453088879585266,26,0.5527126368026061,512.0,0.3133552714114267,0.47949307629053595,5,0.9578270503236528,1
0,after_evaluation,6,6,0.13039377897864346,None,None,-0.954929206520319,0.15583978593349457,26,0.49004016645070725,512.0,0.03326660507969981,0.38170826808338054,5,0.02446815995168028,130
0,after_evaluation,7,7,4.1287103402523515,None,None,1.9794900678098202,-0.13083862513303757,26,0.7554157858347152,512.0,0.20737740114835057,0.5343796995228012,5,0.7828860110697019,135
0,after_evaluation,8,8,2.451035823701957,None,None,0.5902563035488129,-0.02934102714061737,26,0.8685109200895108,512.0,0.22150737102851448,0.619684091991251,5,0.1804181641844852,64
0,after_evaluation,9,9,0.607912657909632,None,None,-0.692014068365097,0.019811533391475677,26,0.13855632454479638,512.0,0.16530599503428245,0.36851585270165443,5,0.6077370206025201,1
0,after_carryover,0,10,5.918783330489948,7,0,4.066963023738936,-0.31409627199172974,26,0.26731158813978506,512.0,0.11571897953325444,1.0,5,0.7828860110697019,None
0,after_carryover,1,11,3.343937932583878,6,8,1.6913603390858043,0.15259234234690666,26,0.4213439466240019,512.0,0.2785390483514295,0.619684091991251,5,0.1804181641844852,None
0,after_carryover,2,12,-5.973867279552248,7,0,-7.559900113788899,-0.6353752724826336,26,0.6240973463046815,512.0,0.0,0.6959456037575117,5,0.9013651566570913,None
0,after_carryover,3,13,5.7512541021920605,1,7,3.765030210954137,-0.1734316572546959,26,0.5468640654819557,512.0,0.0,0.7661469694204173,5,0.8466445135902471,None
0,after_carryover,4,14,7.962348230460079,7,0,5.917138597229496,-0.12339603900909424,26,0.6439625604988239,512.0,0.20737740114835057,0.5343796995228012,5,0.7828860110697019,None
0,after_carryover,5,15,0.8660622450562931,6,4,-2.401744096924631,0.5983164608478546,26,0.909556385299898,512.0,0.7716637146804306,0.9882697811527408,5,0.0,None
0,after_carryover,6,16,3.082724483444393,0,1,0.6043240805156529,0.41968655213713646,26,0.2932403601198079,512.0,0.0,0.9188289770815488,5,0.8466445135902471,None
0,after_carryover,7,17,-3.058711690895918,1,7,-4.183565593790263,-0.04097405821084976,26,0.2542352658095417,512.0,0.449049044970537,0.0,5,0.4625436503251156,None
0,after_carryover,8,18,5.858734011330725,0,1,1.987697799981106,0.5163114666938782,26,0.5582292407451687,512.0,0.9438159718613565,0.8527326746142462,5,0.99994685743497,None
0,after_carryover,9,19,-1.6574787834633287,8,1,-4.085016604163684,1.3443168550729752,26,0.2542352658095417,512.0,0.06372546960261755,0.619684091991251,5,0.1455761382239698,None
0,after_carryover,10,1,-0.7166204887302857,None,None,-2.0213138312101364,-0.010784745216369629,26,0.2542352658095417,512.0,0.16047941712411418,0.054118891172317385,5,0.8466445135902471,None
0,after_carryover,11,7,4.1287103402523515,None,None,1.9794900678098202,-0.13083862513303757,26,0.7554157858347152,512.0,0.20737740114835057,0.5343796995228012,5,0.7828860110697019,None
1,after_evaluation,0,10,5.918783330489948,7,0,4.066963023738936,-0.31409627199172974,26,0.26731158813978506,512.0,0.11571897953325444,1.0,5,0.7828860110697019,116
1,after_evaluation,1,11,3.343937932583878,6,8,1.6913603390858043,0.15259234234690666,26,0.4213439466240019,512.0,0.2785390483514295,0.619684091991251,5,0.1804181641844852,115
1,after_evaluation,2,12,-5.973867279552248,7,0,-7.559900113788899,-0.6353752724826336,26,0.6240973463046815,512.0,0.0,0.6959456037575117,5,0.9013651566570913,111
1,after_evaluation,3,13,5.7512541021920605,1,7,3.765030210954137,-0.1734316572546959,26,0.5468640654819557,512.0,0.0,0.7661469694204173,5,0.8466445135902471,82
1,after_evaluation,4,14,7.962348230460079,7,0,5.917138597229496,-0.12339603900909424,26,0.6439625604988239,512.0,0.20737740114835057,0.5343796995228012,5,0.7828860110697019,127
1,after_evaluation,5,15,0.8660622450562931,6,4,-2.401744096924631,0.5983164608478546,26,0.909556385299898,512.0,0.7716637146804306,0.9882697811527408,5,0.0,1
1,after_evaluation,6,16,3.082724483444393,0,1,0.6043240805156529,0.41968655213713646,26,0.2932403601198079,512.0,0.0,0.9188289770815488,5,0.8466445135902471,118
