generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,1.0429918357703034,None,None,-0.4431636892259121,-0.14558898657560349,26,0.35853523584471414,512.0,0.9373179101569238,0.00754792454337283,5,0.32834344102680835,None
initial, initial,1,1,3.5355078916764886,None,None,0.9991814978420734,0.21105600148439407,26,0.7350402618139555,512.0,0.07950929208332946,0.919777215197796,5,0.5909436232549402,None
initial, initial,2,2,2.9154208521354366,None,None,0.8294770419597626,-0.13464373350143433,26,0.4958017635973444,512.0,0.23425782468535183,0.9596982268940946,5,0.5308297285003177,None
initial, initial,3,3,3.933010403652735,None,None,2.028218038380146,0.057968974113464355,26,0.33459353562895644,512.0,0.8653060868366445,0.2437629898086856,5,0.4031607788848387,None
initial, initial,4,4,3.5432277825634757,None,None,1.8336811400949955,-0.0018834471702575684,26,0.26002206158997876,512.0,0.5802768220262765,0.5037838881023644,5,0.36734731792011843,None
initial, initial,5,5,0.7313390509382071,None,None,-1.371621124446392,0.18406332284212112,26,0.8052527085576955,512.0,0.7393285311384014,0.12135077944131123,5,0.2529648334050699,None
initial, initial,6,6,2.7319620207557533,None,None,0.23728428035974503,0.14687121659517288,26,0.9905344184795833,512.0,0.8773851113880023,0.38072010899155406,5,0.09916688494169568,None
initial, initial,7,7,0.19638217059061902,None,None,-1.302760262042284,-0.11946594715118408,26,0.7894932929655246,512.0,0.3084283134791016,0.0063501410561206395,5,0.5143366322833403,None
initial, initial,8,8,3.606237077267493,None,None,0.720746248960495,-0.1253393143415451,26,0.4813374608527562,512.0,0.78752725945559,0.9545538368546552,5,0.7874115854855412,None
initial, initial,9,9,-0.6631988651708788,None,None,-2.433834545314312,0.09663226455450058,26,0.8695228681663424,512.0,0.160111002340534,0.6378001974096181,5,0.006569347672438108,None
0,after_evaluation,0,0,1.0429918357703034,None,None,-0.4431636892259121,-0.14558898657560349,26,0.35853523584471414,512.0,0.9373179101569238,0.00754792454337283,5,0.32834344102680835,1
0,after_evaluation,1,1,3.5355078916764886,None,None,0.9991814978420734,0.21105600148439407,26,0.7350402618139555,512.0,0.07950929208332946,0.919777215197796,5,0.5909436232549402,1
0,after_evaluation,2,2,2.9154208521354366,None,None,0.8294770419597626,-0.13464373350143433,26,0.4958017635973444,512.0,0.23425782468535183,0.9596982268940946,5,0.5308297285003177,1
0,after_evaluation,3,3,3.933010403652735,None,None,2.028218038380146,0.057968974113464355,26,0.33459353562895644,512.0,0.8653060868366445,0.2437629898086856,5,0.4031607788848387,1
0,after_evaluation,4,4,3.5432277825634757,None,None,1.8336811400949955,-0.0018834471702575684,26,0.26002206158997876,512.0,0.5802768220262765,0.5037838881023644,5,0.36734731792011843,1
0,after_evaluation,5,5,0.7313390509382071,None,None,-1.371621124446392,0.18406332284212112,26,0.8052527085576955,512.0,0.7393285311384014,0.12135077944131123,5,0.2529648334050699,1
0,after_evaluation,6,6,2.7319620207557533,None,None,0.23728428035974503,0.14687121659517288,26,0.9905344184795833,512.0,0.8773851113880023,0.38072010899155406,5,0.09916688494169568,1
0,after_evaluation,7,7,0.19638217059061902,None,None,-1.302760262042284,-0.11946594715118408,26,0.7894932929655246,512.0,0.3084283134791016,0.0063501410561206395,5,0.5143366322833403,1
0,after_evaluation,8,8,3.606237077267493,None,None,0.720746248960495,-0.1253393143415451,26,0.4813374608527562,512.0,0.78752725945559,0.9545538368546552,5,0.7874115854855412,140
0,after_evaluation,9,9,-0.6631988651708788,None,None,-2.433834545314312,0.09663226455450058,26,0.8695228681663424,512.0,0.160111002340534,0.6378001974096181,5,0.006569347672438108,1
0,after_carryover,0,10,-3.974157061653248,8,4,-5.512431455310434,-0.3907991796731949,26,0.05760127771619894,512.0,0.5802768220262765,0.5037838881023644,5,0.7874115854855412,None
0,after_carryover,1,11,-7.84061468487604,8,6,-9.628958329558372,-1.2550988271832466,26,0.8759004188848414,512.0,1.0,0.2937124214876521,5,0.8738296314930855,None
0,after_carryover,2,12,6.024753430307057,9,8,2.6935188386123627,-0.37486665695905685,26,0.9572269905909476,512.0,1.0,1.0,5,0.7488742580628042,None
0,after_carryover,3,13,-6.837795915703315,8,3,-8.42742301247199,-0.2412431761622429,26,0.4813374608527562,512.0,0.78752725945559,0.2437629898086856,5,0.31824256281388597,None
0,after_carryover,4,14,15.815395872116458,8,4,14.965318004367873,-0.9657216779887676,26,0.36386091104320634,512.0,0.78752725945559,0.5037838881023644,5,0.16062748713619251,None
0,after_carryover,5,15,5.583846105018444,8,5,3.9914912262465805,-0.9863702058792114,26,0.8052527085576955,512.0,0.7393285311384014,0.2467322594694369,5,0.7874115854855412,None
0,after_carryover,6,16,-6.0911985085713765,8,1,-8.804631688282825,-0.3691815957427025,26,0.9317827852662844,512.0,1.0,0.3634204047023256,5,0.7874115854855412,None
0,after_carryover,7,17,7.233167704103272,8,6,4.993413086980581,-0.6029864624142647,26,1.0,512.0,0.7435741945952596,1.0,5,0.09916688494169568,None
0,after_carryover,8,18,1.2945659064078958,8,9,-0.027824894757941365,-0.9880518466234207,26,0.39485311029003356,512.0,0.5050752346283627,0.9545538368546552,5,0.45596046601620643,None
0,after_carryover,9,19,9.867859813959901,8,4,9.231292823562399,-0.36590252770110965,26,0.0,512.0,0.2722149682049476,0.06659476212672688,5,0.6636597877669391,None
0,after_carryover,10,8,3.606237077267493,None,None,0.720746248960495,-0.1253393143415451,26,0.4813374608527562,512.0,0.78752725945559,0.9545538368546552,5,0.7874115854855412,None
1,after_evaluation,0,10,-3.974157061653248,8,4,-5.512431455310434,-0.3907991796731949,26,0.05760127771619894,512.0,0.5802768220262765,0.5037838881023644,5,0.7874115854855412,1
1,after_evaluation,1,11,-7.84061468487604,8,6,-9.628958329558372,-1.2550988271832466,26,0.8759004188848414,512.0,1.0,0.2937124214876521,5,0.8738296314930855,1
1,after_evaluation,2,12,6.024753430307057,9,8,2.6935188386123627,-0.37486665695905685,26,0.9572269905909476,512.0,1.0,1.0,5,0.7488742580628042,1
1,after_evaluation,3,13,-6.837795915703315,8,3,-8.42742301247199,-0.2412431761622429,26,0.4813374608527562,512.0,0.78752725945559,0.2437629898086856,5,0.31824256281388597,1
1,after_evaluation,4,14,15.815395872116458,8,4,14.965318004367873,-0.9657216779887676,26,0.36386091104320634,512.0,0.78752725945559,0.5037838881023644,5,0.16062748713619251,140
1,after_evaluation,5,15,5.583846105018444,8,5,3.9914912262465805,-0.9863702058792114,26,0.8052527085576955,512.0,0.7393285311384014,0.2467322594694369,5,0.7874115854855412,1
1,after_evaluation,6,16,-6.0911985085713765,8,1,-8.804631688282825,-0.3691815957427025,26,0.9317827852662844,512.0,1.0,0.3634204047023256,5,0.7874115854855412,1
1,after_evaluation,7,17,7.233167704103272,8,6,4.993413086980581,-0.6029864624142647,26,1.0,512.0,0.7435741945952596,1.0,5,0.09916688494169568,1
1,after_evaluation,8,18,1.2945659064078958,8,9,-0.027824894757941365,-0.9880518466234207,26,0.39485311029003356,512.0,0.5050752346283627,0.9545538368546552,5,0.45596046601620643,1
1,after_evaluation,9,19,9.867859813959901,8,4,9.231292823562399,-0.36590252770110965,26,0.0,512.0,0.2722149682049476,0.06659476212672688,5,0.6636597877669391,1
1,after_evaluation,10,8,3.606237077267493,None,None,0.720746248960495,-0.1253393143415451,26,0.4813374608527562,512.0,0.78752725945559,0.9545538368546552,5,0.7874115854855412,1
1,after_carryover,0,20,-1.069214446870522,14,11,-1.86970230092993,-1.0177129656076431,26,0.36386091104320634,512.0,1.0,0.2937124214876521,5,0.16062748713619251,None
1,after_carryover,1,21,19.86600409305547,14,16,15.840874776709825,1.3829877711832523,26,0.9533314138868219,512.0,0.78752725945559,0.3634204047023256,5,0.537862467117656,None
1,after_carryover,2,22,12.461603015330603,14,17,11.303901677223621,-1.3092887066304684,26,0.5627883630059987,512.0,0.7435741945952596,1.0,5,0.16062748713619251,None
1,after_carryover,3,23,0.2852558092824291,16,18,-3.1421298959758133,0.056259945034980774,26,1.0,512.0,0.9151652942070552,1.0,5,0.45596046601620643,None
1,after_carryover,4,24,-4.1551599276446085,14,11,-3.7387717738747597,-2.324412018060684,26,0.6661566962114006,512.0,0.78752725945559,0.2937124214876521,5,0.16062748713619251,None
1,after_carryover,5,25,10.270027399187052,14,12,9.112486337893642,-0.7287356480956078,26,0.36386091104320634,512.0,0.78752725945559,0.5742610517540285,5,0.16062748713619251,None
1,after_carryover,6,26,15.117534036768497,14,10,13.142663858408923,-0.39865507185459137,26,0.36386091104320634,512.0,0.2598728521224779,0.9623799015629398,5,0.7874115854855412,None
1,after_carryover,7,27,3.8044122557994147,14,8,3.087886030320078,-1.4888967806473374,26,0.0,512.0,1.0,0.5037838881023644,5,0.7016391180243098,None
1,after_carryover,8,28,13.060907112747293,14,13,11.19798383594025,0.25934895128011703,26,0.0,512.0,0.78752725945559,0.6554195789351434,5,0.16062748713619251,None
1,after_carryover,9,29,18.700630662710793,12,14,17.387154190801084,-0.7267089337110519,26,0.0,512.0,0.78752725945559,0.5037838881023644,5,0.7488742580628042,None
1,after_carryover,10,14,15.815395872116458,8,4,14.965318004367873,-0.9657216779887676,26,0.36386091104320634,512.0,0.78752725945559,0.5037838881023644,5,0.16062748713619251,None
2,after_evaluation,0,20,-1.069214446870522,14,11,-1.86970230092993,-1.0177129656076431,26,0.36386091104320634,512.0,1.0,0.2937124214876521,5,0.16062748713619251,1
2,after_evaluation,1,21,19.86600409305547,14,16,15.840874776709825,1.3829877711832523,26,0.9533314138868219,512.0,0.78752725945559,0.3634204047023256,5,0.537862467117656,1
2,after_evaluation,2,22,12.461603015330603,14,17,11.303901677223621,-1.3092887066304684,26,0.5627883630059987,512.0,0.7435741945952596,1.0,5,0.16062748713619251,1
2,after_evaluation,3,23,0.2852558092824291,16,18,-3.1421298959758133,0.056259945034980774,26,1.0,512.0,0.9151652942070552,1.0,5,0.45596046601620643,1
2,after_evaluation,4,24,-4.1551599276446085,14,11,-3.7387717738747597,-2.324412018060684,26,0.6661566962114006,512.0,0.78752725945559,0.2937124214876521,5,0.16062748713619251,1
2,after_evaluation,5,25,10.270027399187052,14,12,9.112486337893642,-0.7287356480956078,26,0.36386091104320634,512.0,0.78752725945559,0.5742610517540285,5,0.16062748713619251,1
2,after_evaluation,6,26,15.117534036768497,14,10,13.142663858408923,-0.39865507185459137,26,0.36386091104320634,512.0,0.2598728521224779,0.9623799015629398,5,0.7874115854855412,1
2,after_evaluation,7,27,3.8044122557994147,14,8,3.087886030320078,-1.4888967806473374,26,0.0,512.0,1.0,0.5037838881023644,5,0.7016391180243098,1
2,after_evaluation,8,28,13.060907112747293,14,13,11.19798383594025,0.25934895128011703,26,0.0,512.0,0.78752725945559,0.6554195789351434,5,0.16062748713619251,1
2,after_evaluation,9,29,18.700630662710793,12,14,17.387154190801084,-0.7267089337110519,26,0.0,512.0,0.78752725945559,0.5037838881023644,5,0.7488742580628042,1
2,after_evaluation,10,14,15.815395872116458,8,4,14.965318004367873,-0.9657216779887676,26,0.36386091104320634,512.0,0.78752725945559,0.5037838881023644,5,0.16062748713619251,1
2,after_carryover,0,30,16.159668735892236,29,23,13.79140742495656,-1.136348932981491,26,1.0,512.0,0.8145977852928925,0.9411382005614687,5,0.7488742580628042,None
2,after_carryover,1,31,-10.08627029352932,23,24,-11.679178300313652,-1.1932895109057426,26,0.5730371077607256,512.0,1.0,0.7894319413442634,5,0.42372846858508434,None
2,after_carryover,2,32,6.591071821365415,27,20,4.525426402804442,-0.8046614862978458,26,0.7340293375360816,512.0,1.0,0.5061497382701187,5,0.6301278290526192,None
2,after_carryover,3,33,15.533607206739495,28,21,12.333758982131258,0.44777489453554153,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.24153241052039098,None
2,after_carryover,4,34,-5.935491846894887,23,22,-7.729193587118061,-1.292329080402851,26,0.8864961600145587,512.0,0.7435741945952596,1.0,5,0.45596046601620643,None
2,after_carryover,5,35,-2.3390873945167923,23,27,-4.777301736641675,-1.0479637831449509,26,1.0,512.0,1.0,1.0,5,0.48617812526983384,None
2,after_carryover,6,36,1.2119559208307917,23,25,-0.5190334286307916,-1.3691850006580353,26,0.5379220157286269,512.0,1.0,1.0,5,0.5622523343909916,None
2,after_carryover,7,37,14.382222607617503,22,29,12.835807358380407,-0.27963966131210327,26,0.0,512.0,1.0,0.6943468040440366,5,0.1317081065051638,None
2,after_carryover,8,38,6.185414801532398,27,22,4.669311265664874,-1.2283231727778912,26,0.744426708645416,512.0,1.0,1.0,5,0.0,None
2,after_carryover,9,39,23.0336927848566,22,21,21.665636848891154,-1.4194713234901428,26,1.0,512.0,0.78752725945559,1.0,5,0.0,None
3,after_evaluation,0,30,16.159668735892236,29,23,13.79140742495656,-1.136348932981491,26,1.0,512.0,0.8145977852928925,0.9411382005614687,5,0.7488742580628042,1
3,after_evaluation,1,31,-10.08627029352932,23,24,-11.679178300313652,-1.1932895109057426,26,0.5730371077607256,512.0,1.0,0.7894319413442634,5,0.42372846858508434,1
3,after_evaluation,2,32,6.591071821365415,27,20,4.525426402804442,-0.8046614862978458,26,0.7340293375360816,512.0,1.0,0.5061497382701187,5,0.6301278290526192,1
3,after_evaluation,3,33,15.533607206739495,28,21,12.333758982131258,0.44777489453554153,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.24153241052039098,141
3,after_evaluation,4,34,-5.935491846894887,23,22,-7.729193587118061,-1.292329080402851,26,0.8864961600145587,512.0,0.7435741945952596,1.0,5,0.45596046601620643,1
3,after_evaluation,5,35,-2.3390873945167923,23,27,-4.777301736641675,-1.0479637831449509,26,1.0,512.0,1.0,1.0,5,0.48617812526983384,1
3,after_evaluation,6,36,1.2119559208307917,23,25,-0.5190334286307916,-1.3691850006580353,26,0.5379220157286269,512.0,1.0,1.0,5,0.5622523343909916,1
3,after_evaluation,7,37,14.382222607617503,22,29,12.835807358380407,-0.27963966131210327,26,0.0,512.0,1.0,0.6943468040440366,5,0.1317081065051638,1
3,after_evaluation,8,38,6.185414801532398,27,22,4.669311265664874,-1.2283231727778912,26,0.744426708645416,512.0,1.0,1.0,5,0.0,1
3,after_evaluation,9,39,23.0336927848566,22,21,21.665636848891154,-1.4194713234901428,26,1.0,512.0,0.78752725945559,1.0,5,0.0,1
3,after_carryover,0,40,21.8857111705272,33,30,19.243780176679138,0.45741821452975273,26,0.4625012158281333,512.0,1.0,0.7220115634901744,5,0.0,None
3,after_carryover,1,41,-3.2392888931027866,33,35,-4.920488614356145,-1.7809392139315605,26,1.0,512.0,0.9415035834583872,0.6996920693856941,5,0.8209432823408377,None
3,after_carryover,2,42,10.644189273139808,33,37,8.56328776688315,0.2675430178642273,26,0.0,512.0,1.0,0.7536606516377891,5,0.059697836754643074,None
3,after_carryover,3,43,28.534122009350448,33,38,25.399098788038827,0.7748905904591084,26,0.744426708645416,512.0,1.0,0.6157059222070961,5,0.0,None
3,after_carryover,4,44,-17.146844322338374,31,33,-20.60742047370877,0.6735780462622643,26,0.7475637143159515,512.0,1.0,0.6157059222070961,5,0.42372846858508434,None
3,after_carryover,5,45,14.046191267834406,33,37,9.860921869752929,2.9411158580332994,26,0.0,512.0,0.38691520732069096,0.6157059222070961,5,0.24153241052039098,None
3,after_carryover,6,46,15.906501678865617,33,37,14.227660428674426,-0.8316996693611145,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.0,None
3,after_carryover,7,47,20.600878229862975,33,37,18.358042570529506,0.3158724121749401,26,0.0,512.0,0.7427022459998378,0.36702372410664386,5,0.8172372770520491,None
3,after_carryover,8,48,15.748484483032565,33,35,14.071544338716194,-1.0900439880788326,26,0.6651000849182724,512.0,1.0,0.6157059222070961,5,0.48617812526983384,None
3,after_carryover,9,49,-0.0831363898519567,33,36,-1.459040888468735,-1.7519342601299286,26,1.0,512.0,0.9046504831644359,0.9816558650618801,5,0.24153241052039098,None
3,after_carryover,10,33,15.533607206739495,28,21,12.333758982131258,0.44777489453554153,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.24153241052039098,None
4,after_evaluation,0,40,21.8857111705272,33,30,19.243780176679138,0.45741821452975273,26,0.4625012158281333,512.0,1.0,0.7220115634901744,5,0.0,1
4,after_evaluation,1,41,-3.2392888931027866,33,35,-4.920488614356145,-1.7809392139315605,26,1.0,512.0,0.9415035834583872,0.6996920693856941,5,0.8209432823408377,1
4,after_evaluation,2,42,10.644189273139808,33,37,8.56328776688315,0.2675430178642273,26,0.0,512.0,1.0,0.7536606516377891,5,0.059697836754643074,1
4,after_evaluation,3,43,28.534122009350448,33,38,25.399098788038827,0.7748905904591084,26,0.744426708645416,512.0,1.0,0.6157059222070961,5,0.0,1
4,after_evaluation,4,44,-17.146844322338374,31,33,-20.60742047370877,0.6735780462622643,26,0.7475637143159515,512.0,1.0,0.6157059222070961,5,0.42372846858508434,1
4,after_evaluation,5,45,14.046191267834406,33,37,9.860921869752929,2.9411158580332994,26,0.0,512.0,0.38691520732069096,0.6157059222070961,5,0.24153241052039098,1
4,after_evaluation,6,46,15.906501678865617,33,37,14.227660428674426,-0.8316996693611145,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.0,1
4,after_evaluation,7,47,20.600878229862975,33,37,18.358042570529506,0.3158724121749401,26,0.0,512.0,0.7427022459998378,0.36702372410664386,5,0.8172372770520491,1
4,after_evaluation,8,48,15.748484483032565,33,35,14.071544338716194,-1.0900439880788326,26,0.6651000849182724,512.0,1.0,0.6157059222070961,5,0.48617812526983384,1
4,after_evaluation,9,49,-0.0831363898519567,33,36,-1.459040888468735,-1.7519342601299286,26,1.0,512.0,0.9046504831644359,0.9816558650618801,5,0.24153241052039098,1
4,after_evaluation,10,33,15.533607206739495,28,21,12.333758982131258,0.44777489453554153,26,0.9533314138868219,512.0,0.9415035834583872,0.6157059222070961,5,0.24153241052039098,1
4,after_carryover,0,50,11.222826887614483,48,42,8.55086110229604,0.12392587959766388,26,0.9927877116113735,512.0,1.0,0.4910157547144157,5,0.0642364393949898,None
4,after_carryover,1,51,10.074750786255823,49,45,7.386175858438946,1.1389834880828857,26,0.25062148782354987,512.0,0.6832640297033444,0.6157059222070961,5,0.0,None
4,after_carryover,2,52,22.90044048884328,45,40,18.793897528899834,3.221340836957097,26,0.06636564707794768,512.0,0.09735258659362356,0.6157059222070961,5,0.10577796710768528,None
4,after_carryover,3,53,23.26978323329585,33,45,19.458080281852745,1.5324923694133759,26,0.4976376788887834,512.0,1.0,0.5209527080271287,5,0.2606201951138203,None
4,after_carryover,4,54,22.405539083525237,49,33,18.07756551215425,0.6820193100720644,26,1.0,512.0,1.0,1.0,5,0.6459542612989219,None
4,after_carryover,5,55,14.753122414149322,49,43,10.657286327914335,1.354674682021141,26,0.741161404213847,512.0,1.0,1.0,5,0.0,None
4,after_carryover,6,56,20.6392511775072,42,46,21.02694139420055,-1.7343278974294662,26,0.0,512.0,1.0,0.34663768073612033,5,0.0,None
4,after_carryover,7,57,15.225158055533901,42,48,14.354686161619611,-1.4208065010607243,26,0.2176371445584283,512.0,1.0,0.7575950560283581,5,0.316046194388229,None
4,after_carryover,8,58,24.668143336397897,43,48,22.24658803245984,0.23593105003237724,26,0.744426708645416,512.0,0.8254916230531685,0.6157059222070961,5,0.0,None
4,after_carryover,9,59,9.152855683687788,46,48,7.5231929663568735,-0.9197995122522116,26,0.9734579982611847,512.0,0.9602983091148447,0.6157059222070961,5,0.0,None
5,after_evaluation,0,50,11.222826887614483,48,42,8.55086110229604,0.12392587959766388,26,0.9927877116113735,512.0,1.0,0.4910157547144157,5,0.0642364393949898,1
5,after_evaluation,1,51,10.074750786255823,49,45,7.386175858438946,1.1389834880828857,26,0.25062148782354987,512.0,0.6832640297033444,0.6157059222070961,5,0.0,1
5,after_evaluation,2,52,22.90044048884328,45,40,18.793897528899834,3.221340836957097,26,0.06636564707794768,512.0,0.09735258659362356,0.6157059222070961,5,0.10577796710768528,1
5,after_evaluation,3,53,23.26978323329585,33,45,19.458080281852745,1.5324923694133759,26,0.4976376788887834,512.0,1.0,0.5209527080271287,5,0.2606201951138203,1
5,after_evaluation,4,54,22.405539083525237,49,33,18.07756551215425,0.6820193100720644,26,1.0,512.0,1.0,1.0,5,0.6459542612989219,1
5,after_evaluation,5,55,14.753122414149322,49,43,10.657286327914335,1.354674682021141,26,0.741161404213847,512.0,1.0,1.0,5,0.0,144
5,after_evaluation,6,56,20.6392511775072,42,46,21.02694139420055,-1.7343278974294662,26,0.0,512.0,1.0,0.34663768073612033,5,0.0,1
5,after_evaluation,7,57,15.225158055533901,42,48,14.354686161619611,-1.4208065010607243,26,0.2176371445584283,512.0,1.0,0.7575950560283581,5,0.316046194388229,1
5,after_evaluation,8,58,24.668143336397897,43,48,22.24658803245984,0.23593105003237724,26,0.744426708645416,512.0,0.8254916230531685,0.6157059222070961,5,0.0,1
