generation,number_of_networks,maximum_fitness,average_fitness,
0,10,143,15.2
1,11,1,1.0
2,10,1,1.0
3,10,144,15.3
4,11,139,13.55
5,11,135,13.18
6,11,144,14.0
7,11,1,1.0
8,10,144,15.3
9,11,142,13.82
