generation,number_of_networks,maximum_fitness,average_fitness,
0,10,144,43.1
1,12,1,1.0
2,10,144,28.8
3,12,1,1.0
4,10,141,15.0
5,11,1,1.0
6,10,143,29.1
7,12,142,12.75
8,11,1,1.0
9,10,146,29.6
