generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,0.18359427082791435,None,None,-0.4193701781332493,-0.277255043387413,26,0.061688390954373284,512.0,0.5435983790992676,0.1724444300117849,5,0.10248829228315093,None
initial, initial,1,1,3.969653762389748,None,None,1.809270914644003,-0.2362370565533638,26,0.9925457948510278,512.0,0.5067591225804527,0.532819309478869,5,0.364495677388759,None
initial, initial,2,2,0.2882743336054082,None,None,-1.9571562632918358,0.11292051523923874,26,0.13657800498195838,512.0,0.6274909848605351,0.9520183012472196,5,0.4164227905682919,None
initial, initial,3,3,1.5958539164881942,None,None,0.42904330790042877,-0.06386132910847664,26,0.056134712446682666,512.0,0.2967419374153595,0.20393951715082814,5,0.6738557706833719,None
initial, initial,4,4,2.6633665151259773,None,None,0.4935265965759754,0.0366748683154583,26,0.17337034009027052,512.0,0.7138038469700854,0.3814079001782684,5,0.864582962995919,None
initial, initial,5,5,0.6437051636132556,None,None,-0.9131965488195419,0.15153062343597412,26,0.2548433782649413,512.0,0.23411282826266056,0.7405932553842779,5,0.17582162708494364,None
initial, initial,6,6,0.7769130514842858,None,None,-1.757428377866745,-0.10174914449453354,26,0.5481122511190111,512.0,0.5705902796721039,0.8945815828235726,5,0.6228064602308768,None
initial, initial,7,7,0.10673927319946219,None,None,-2.182417541742325,0.1671605333685875,26,0.17863461405777892,512.0,0.034520462373774596,0.9728708750843441,5,0.9359703300573019,None
initial, initial,8,8,5.020577759132356,None,None,2.2882411926984787,-0.0683760941028595,26,0.843034328668798,512.0,0.4971896479590543,0.781669333577445,5,0.6788193503314403,None
initial, initial,9,9,1.1585175030487829,None,None,-1.1971346251666546,-0.08947261422872543,26,0.9962616538507761,512.0,0.8485668909032252,0.1548739296764795,5,0.445422268013682,None
0,after_evaluation,0,0,0.18359427082791435,None,None,-0.4193701781332493,-0.277255043387413,26,0.061688390954373284,512.0,0.5435983790992676,0.1724444300117849,5,0.10248829228315093,1
0,after_evaluation,1,1,3.969653762389748,None,None,1.809270914644003,-0.2362370565533638,26,0.9925457948510278,512.0,0.5067591225804527,0.532819309478869,5,0.364495677388759,1
0,after_evaluation,2,2,0.2882743336054082,None,None,-1.9571562632918358,0.11292051523923874,26,0.13657800498195838,512.0,0.6274909848605351,0.9520183012472196,5,0.4164227905682919,1
0,after_evaluation,3,3,1.5958539164881942,None,None,0.42904330790042877,-0.06386132910847664,26,0.056134712446682666,512.0,0.2967419374153595,0.20393951715082814,5,0.6738557706833719,82
0,after_evaluation,4,4,2.6633665151259773,None,None,0.4935265965759754,0.0366748683154583,26,0.17337034009027052,512.0,0.7138038469700854,0.3814079001782684,5,0.864582962995919,1
0,after_evaluation,5,5,0.6437051636132556,None,None,-0.9131965488195419,0.15153062343597412,26,0.2548433782649413,512.0,0.23411282826266056,0.7405932553842779,5,0.17582162708494364,1
0,after_evaluation,6,6,0.7769130514842858,None,None,-1.757428377866745,-0.10174914449453354,26,0.5481122511190111,512.0,0.5705902796721039,0.8945815828235726,5,0.6228064602308768,1
0,after_evaluation,7,7,0.10673927319946219,None,None,-2.182417541742325,0.1671605333685875,26,0.17863461405777892,512.0,0.034520462373774596,0.9728708750843441,5,0.9359703300573019,130
0,after_evaluation,8,8,5.020577759132356,None,None,2.2882411926984787,-0.0683760941028595,26,0.843034328668798,512.0,0.4971896479590543,0.781669333577445,5,0.6788193503314403,122
0,after_evaluation,9,9,1.1585175030487829,None,None,-1.1971346251666546,-0.08947261422872543,26,0.9962616538507761,512.0,0.8485668909032252,0.1548739296764795,5,0.445422268013682,1
0,after_carryover,0,10,1.7832736906147613,8,7,-0.7795752740930766,0.11425990611314774,26,0.17863461405777892,512.0,0.48828511095946614,0.781669333577445,5,1.0,None
0,after_carryover,1,11,2.2177475822398307,8,3,0.16741774589172564,0.32453664019703865,26,0.843034328668798,512.0,0.0,0.20393951715082814,5,0.6788193503314403,None
0,after_carryover,2,12,3.5032705012566066,7,3,2.4367257858922287,-0.39584071189165115,26,0.027017726404189757,512.0,0.6195815364279805,0.20393951715082814,5,0.6118466472730308,None
0,after_carryover,3,13,-0.26250562635619157,0,7,-1.2876678118482232,0.34163860976696014,26,0.061688390954373284,512.0,0.0,0.0,5,0.6218351847706982,None
0,after_carryover,4,14,0.432125212398739,7,3,-1.5721392504055984,0.3234956879168749,26,0.40826511592306824,512.0,0.2614273071783288,0.011076351786065586,5,1.0,None
0,after_carryover,5,15,1.9576939473481945,3,8,0.09773953596595675,0.8372285850346088,26,0.0,512.0,0.2967419374153595,0.04716453860082909,5,0.6788193503314403,None
0,after_carryover,6,16,9.070531766316455,8,7,6.034220917150378,0.4414427471347153,26,0.3097082531604688,512.0,0.28515984887089174,1.0,5,1.0,None
0,after_carryover,7,17,11.460554635377711,3,8,9.52161071379669,-0.4711615890264511,26,1.0,512.0,0.2967419374153595,0.781669333577445,5,0.33169423961466754,None
0,after_carryover,8,18,-3.3422819333315577,7,8,-5.66153214557562,-0.07421371340751648,26,0.17863461405777892,512.0,0.4971896479590543,0.781669333577445,5,0.9359703300573019,None
0,after_carryover,9,19,-0.7601492383025538,7,8,-3.8213157083373517,0.4936114177107811,26,0.843034328668798,512.0,0.052023094671128256,0.8270053326206476,5,0.8454922963634425,None
0,after_carryover,10,7,0.10673927319946219,None,None,-2.182417541742325,0.1671605333685875,26,0.17863461405777892,512.0,0.034520462373774596,0.9728708750843441,5,0.9359703300573019,None
0,after_carryover,11,8,5.020577759132356,None,None,2.2882411926984787,-0.0683760941028595,26,0.843034328668798,512.0,0.4971896479590543,0.781669333577445,5,0.6788193503314403,None
1,after_evaluation,0,10,1.7832736906147613,8,7,-0.7795752740930766,0.11425990611314774,26,0.17863461405777892,512.0,0.48828511095946614,0.781669333577445,5,1.0,111
1,after_evaluation,1,11,2.2177475822398307,8,3,0.16741774589172564,0.32453664019703865,26,0.843034328668798,512.0,0.0,0.20393951715082814,5,0.6788193503314403,105
1,after_evaluation,2,12,3.5032705012566066,7,3,2.4367257858922287,-0.39584071189165115,26,0.027017726404189757,512.0,0.6195815364279805,0.20393951715082814,5,0.6118466472730308,1
1,after_evaluation,3,13,-0.26250562635619157,0,7,-1.2876678118482232,0.34163860976696014,26,0.061688390954373284,512.0,0.0,0.0,5,0.6218351847706982,118
1,after_evaluation,4,14,0.432125212398739,7,3,-1.5721392504055984,0.3234956879168749,26,0.40826511592306824,512.0,0.2614273071783288,0.011076351786065586,5,1.0,127
1,after_evaluation,5,15,1.9576939473481945,3,8,0.09773953596595675,0.8372285850346088,26,0.0,512.0,0.2967419374153595,0.04716453860082909,5,0.6788193503314403,19
