generation,number_of_networks,maximum_fitness,average_fitness,
0,10,141,36.6
1,12,93,43.0
2,12,113,62.17
3,12,89,42.33
4,12,100,53.83
5,12,119,57.75
6,12,133,59.5
7,12,128,40.75
8,12,135,68.75
9,12,134,57.58
