generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,1,1.0
3,10,142,15.1
4,11,1,1.0
5,10,142,28.5
6,12,143,12.83
7,11,139,13.55
8,11,137,13.36
9,11,141,13.73
