generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,3.9285229155904386,None,None,1.5069622956216335,-0.07866781204938889,26,0.41617077405396663,512.0,0.9455646415199856,0.3989734641436993,5,0.7395195523005423,None
initial, initial,1,1,3.320331679658163,None,None,1.1346443966031075,0.224489726126194,26,0.8300006343272411,512.0,0.40145321798595923,0.1494029952882685,5,0.5803407093273928,None
initial, initial,2,2,1.6720143438342367,None,None,-0.33490579575300217,0.2969542145729065,26,0.11547964163949831,512.0,0.13858413088183663,0.8691327134195244,5,0.5867694390734732,None
initial, initial,3,3,1.9831140033022812,None,None,0.42227376997470856,-0.20839228481054306,26,0.9052825558709169,512.0,0.04031173928367893,0.3243198434787492,5,0.49931837950477054,None
initial, initial,4,4,1.6089269426846067,None,None,-0.9867406226694584,-0.10944601148366928,26,0.8962354643603088,512.0,0.8306356133108604,0.3298629237870454,5,0.6483795753795198,None
initial, initial,5,5,3.382812225969873,None,None,0.5437164157629013,-0.04253838583827019,26,0.6740415018534122,512.0,0.4819496563720258,0.9835681622724859,5,0.7420748755473182,None
initial, initial,6,6,4.335157754591885,None,None,1.6659333892166615,0.2481042891740799,26,0.7447217331370151,512.0,0.7865011143072601,0.5726340942250403,5,0.3172631345318283,None
initial, initial,7,7,2.4380374600323798,None,None,1.4168538488447666,-0.2799193114042282,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.37695435081359274,None
initial, initial,8,8,0.9175784756702107,None,None,-0.7914807163178921,-0.131507009267807,26,0.7222549152832227,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,None
initial, initial,9,9,3.334910134240482,None,None,2.3230009973049164,0.14077989384531975,26,0.033226368232747605,512.0,0.6766507592392642,0.011356992294212942,5,0.14989512332402144,None
0,after_evaluation,0,0,3.9285229155904386,None,None,1.5069622956216335,-0.07866781204938889,26,0.41617077405396663,512.0,0.9455646415199856,0.3989734641436993,5,0.7395195523005423,1
0,after_evaluation,1,1,3.320331679658163,None,None,1.1346443966031075,0.224489726126194,26,0.8300006343272411,512.0,0.40145321798595923,0.1494029952882685,5,0.5803407093273928,24
0,after_evaluation,2,2,1.6720143438342367,None,None,-0.33490579575300217,0.2969542145729065,26,0.11547964163949831,512.0,0.13858413088183663,0.8691327134195244,5,0.5867694390734732,1
0,after_evaluation,3,3,1.9831140033022812,None,None,0.42227376997470856,-0.20839228481054306,26,0.9052825558709169,512.0,0.04031173928367893,0.3243198434787492,5,0.49931837950477054,1
0,after_evaluation,4,4,1.6089269426846067,None,None,-0.9867406226694584,-0.10944601148366928,26,0.8962354643603088,512.0,0.8306356133108604,0.3298629237870454,5,0.6483795753795198,1
0,after_evaluation,5,5,3.382812225969873,None,None,0.5437164157629013,-0.04253838583827019,26,0.6740415018534122,512.0,0.4819496563720258,0.9835681622724859,5,0.7420748755473182,127
0,after_evaluation,6,6,4.335157754591885,None,None,1.6659333892166615,0.2481042891740799,26,0.7447217331370151,512.0,0.7865011143072601,0.5726340942250403,5,0.3172631345318283,1
0,after_evaluation,7,7,2.4380374600323798,None,None,1.4168538488447666,-0.2799193114042282,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.37695435081359274,123
0,after_evaluation,8,8,0.9175784756702107,None,None,-0.7914807163178921,-0.131507009267807,26,0.7222549152832227,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,137
0,after_evaluation,9,9,3.334910134240482,None,None,2.3230009973049164,0.14077989384531975,26,0.033226368232747605,512.0,0.6766507592392642,0.011356992294212942,5,0.14989512332402144,65
0,after_carryover,0,10,3.4707142642610656,7,8,2.533388971700333,-0.36377763003110886,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.37695435081359274,None
0,after_carryover,1,11,6.980563940950466,1,5,4.675631868652999,0.39675117284059525,26,0.6740415018534122,512.0,0.4819496563720258,0.010114865684114932,5,0.7420748755473182,None
0,after_carryover,2,12,-2.1586838091512286,7,8,-3.68140817550011,-0.2453771203290671,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.8439529148996999,None
0,after_carryover,3,13,0.1295205219068205,7,8,-2.580196541501209,0.17790843918919563,26,0.7222549152832227,512.0,0.5512152138511092,0.4143855801848023,5,0.8439529148996999,None
0,after_carryover,4,14,3.895567106953497,9,7,2.422923401230946,0.06218710355460644,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.4863080303896959,None
0,after_carryover,5,15,1.0695276981713338,8,5,-1.0204331227578223,0.03266672044992447,26,1.0,512.0,0.0,0.21334118557953163,5,0.8439529148996999,None
0,after_carryover,6,16,-2.0909131613190093,9,8,-3.1488387282879557,-0.12674258649349213,26,0.033226368232747605,512.0,0.37027698653482455,0.21334118557953163,5,0.5678236131153351,None
0,after_carryover,7,17,7.049233495538831,9,5,4.430305326823145,0.13477262202650309,26,0.6740415018534122,512.0,0.6766507592392642,0.9835681622724859,5,0.14989512332402144,None
0,after_carryover,8,18,1.7500611235853893,5,7,0.063553755171597,-0.20918269827961922,26,0.0,512.0,0.4819496563720258,0.9835681622724859,5,0.43017224804889986,None
0,after_carryover,9,19,2.1582156448495726,9,5,0.8570851108524948,-0.21081384271383286,26,0.6740415018534122,512.0,0.6766507592392642,0.011356992294212942,5,0.14989512332402144,None
0,after_carryover,10,8,0.9175784756702107,None,None,-0.7914807163178921,-0.131507009267807,26,0.7222549152832227,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,None
0,after_carryover,11,5,3.382812225969873,None,None,0.5437164157629013,-0.04253838583827019,26,0.6740415018534122,512.0,0.4819496563720258,0.9835681622724859,5,0.7420748755473182,None
1,after_evaluation,0,10,3.4707142642610656,7,8,2.533388971700333,-0.36377763003110886,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.37695435081359274,121
1,after_evaluation,1,11,6.980563940950466,1,5,4.675631868652999,0.39675117284059525,26,0.6740415018534122,512.0,0.4819496563720258,0.010114865684114932,5,0.7420748755473182,136
1,after_evaluation,2,12,-2.1586838091512286,7,8,-3.68140817550011,-0.2453771203290671,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.8439529148996999,92
1,after_evaluation,3,13,0.1295205219068205,7,8,-2.580196541501209,0.17790843918919563,26,0.7222549152832227,512.0,0.5512152138511092,0.4143855801848023,5,0.8439529148996999,129
1,after_evaluation,4,14,3.895567106953497,9,7,2.422923401230946,0.06218710355460644,26,0.09782139205858098,512.0,0.5512152138511092,0.2751119658685586,5,0.4863080303896959,1
1,after_evaluation,5,15,1.0695276981713338,8,5,-1.0204331227578223,0.03266672044992447,26,1.0,512.0,0.0,0.21334118557953163,5,0.8439529148996999,105
1,after_evaluation,6,16,-2.0909131613190093,9,8,-3.1488387282879557,-0.12674258649349213,26,0.033226368232747605,512.0,0.37027698653482455,0.21334118557953163,5,0.5678236131153351,129
1,after_evaluation,7,17,7.049233495538831,9,5,4.430305326823145,0.13477262202650309,26,0.6740415018534122,512.0,0.6766507592392642,0.9835681622724859,5,0.14989512332402144,113
1,after_evaluation,8,18,1.7500611235853893,5,7,0.063553755171597,-0.20918269827961922,26,0.0,512.0,0.4819496563720258,0.9835681622724859,5,0.43017224804889986,105
1,after_evaluation,9,19,2.1582156448495726,9,5,0.8570851108524948,-0.21081384271383286,26,0.6740415018534122,512.0,0.6766507592392642,0.011356992294212942,5,0.14989512332402144,68
1,after_evaluation,10,8,0.9175784756702107,None,None,-0.7914807163178921,-0.131507009267807,26,0.7222549152832227,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,101
1,after_evaluation,11,5,3.382812225969873,None,None,0.5437164157629013,-0.04253838583827019,26,0.6740415018534122,512.0,0.4819496563720258,0.9835681622724859,5,0.7420748755473182,1
1,after_carryover,0,20,4.561075494716429,13,12,1.989122995222715,0.33011859306134284,26,0.5228462193349217,512.0,0.46064919201294785,0.4143855801848023,5,0.8439529148996999,None
1,after_carryover,1,21,-0.5934710721825165,16,10,-1.6817025099589955,-0.24414857476949692,26,0.0,512.0,0.5512152138511092,0.21334118557953163,5,0.5678236131153351,None
1,after_carryover,2,22,2.5900950752565475,12,11,1.6245666067115963,-0.6742809861898422,26,0.055301961317494486,512.0,0.4819496563720258,0.25860492214557307,5,0.8439529148996999,None
1,after_carryover,3,23,-2.8431694162170875,13,15,-5.0434738509356976,-0.4082048796117306,26,1.0,512.0,0.5512152138511092,0.21334118557953163,5,0.8439529148996999,None
1,after_carryover,4,24,-3.205781884015777,15,8,-4.981392766931094,-0.0713040754199028,26,0.7222549152832227,512.0,0.0,0.2807071281522973,5,0.8439529148996999,None
1,after_carryover,5,25,-0.8648259822999179,8,13,-2.684876540559344,0.30036939680576324,26,0.4013698754809761,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,None
1,after_carryover,6,26,-6.1150724840335915,18,12,-7.092392162885517,-0.4178484498988837,26,0.0,512.0,0.5512152138511092,0.0,5,0.8439529148996999,None
1,after_carryover,7,27,1.2829764320695174,16,12,-0.30944666496361606,0.026938813971355557,26,0.13800746164009842,512.0,0.42283882451684235,0.2751119658685586,5,0.7295260310362786,None
1,after_carryover,8,28,-2.757830769504154,15,16,-5.296207254519686,0.07511036098003387,26,1.0,512.0,0.40597202355626677,0.21334118557953163,5,0.8439529148996999,None
1,after_carryover,9,29,-0.19806660965056933,13,12,-2.0593898499500938,-0.30467378720641136,26,0.7222549152832227,512.0,0.32467723145445465,0.2751119658685586,5,0.8439529148996999,None
1,after_carryover,10,11,6.980563940950466,1,5,4.675631868652999,0.39675117284059525,26,0.6740415018534122,512.0,0.4819496563720258,0.010114865684114932,5,0.7420748755473182,None
1,after_carryover,11,16,-2.0909131613190093,9,8,-3.1488387282879557,-0.12674258649349213,26,0.033226368232747605,512.0,0.37027698653482455,0.21334118557953163,5,0.5678236131153351,None
2,after_evaluation,0,20,4.561075494716429,13,12,1.989122995222715,0.33011859306134284,26,0.5228462193349217,512.0,0.46064919201294785,0.4143855801848023,5,0.8439529148996999,140
2,after_evaluation,1,21,-0.5934710721825165,16,10,-1.6817025099589955,-0.24414857476949692,26,0.0,512.0,0.5512152138511092,0.21334118557953163,5,0.5678236131153351,1
2,after_evaluation,2,22,2.5900950752565475,12,11,1.6245666067115963,-0.6742809861898422,26,0.055301961317494486,512.0,0.4819496563720258,0.25860492214557307,5,0.8439529148996999,143
2,after_evaluation,3,23,-2.8431694162170875,13,15,-5.0434738509356976,-0.4082048796117306,26,1.0,512.0,0.5512152138511092,0.21334118557953163,5,0.8439529148996999,1
2,after_evaluation,4,24,-3.205781884015777,15,8,-4.981392766931094,-0.0713040754199028,26,0.7222549152832227,512.0,0.0,0.2807071281522973,5,0.8439529148996999,1
2,after_evaluation,5,25,-0.8648259822999179,8,13,-2.684876540559344,0.30036939680576324,26,0.4013698754809761,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,82
2,after_evaluation,6,26,-6.1150724840335915,18,12,-7.092392162885517,-0.4178484498988837,26,0.0,512.0,0.5512152138511092,0.0,5,0.8439529148996999,127
2,after_evaluation,7,27,1.2829764320695174,16,12,-0.30944666496361606,0.026938813971355557,26,0.13800746164009842,512.0,0.42283882451684235,0.2751119658685586,5,0.7295260310362786,43
2,after_evaluation,8,28,-2.757830769504154,15,16,-5.296207254519686,0.07511036098003387,26,1.0,512.0,0.40597202355626677,0.21334118557953163,5,0.8439529148996999,125
2,after_evaluation,9,29,-0.19806660965056933,13,12,-2.0593898499500938,-0.30467378720641136,26,0.7222549152832227,512.0,0.32467723145445465,0.2751119658685586,5,0.8439529148996999,136
2,after_evaluation,10,11,6.980563940950466,1,5,4.675631868652999,0.39675117284059525,26,0.6740415018534122,512.0,0.4819496563720258,0.010114865684114932,5,0.7420748755473182,111
2,after_evaluation,11,16,-2.0909131613190093,9,8,-3.1488387282879557,-0.12674258649349213,26,0.033226368232747605,512.0,0.37027698653482455,0.21334118557953163,5,0.5678236131153351,135
2,after_carryover,0,30,10.982484091528411,29,11,9.391195223666728,-0.7319805845618248,26,0.7222549152832227,512.0,0.4819496563720258,0.2751119658685586,5,0.8439529148996999,None
2,after_carryover,1,31,-4.97035931958895,22,29,-5.443040675250813,-1.1144252568483353,26,0.055301961317494486,512.0,0.4127397704244464,0.2751119658685586,5,0.8439529148996999,None
2,after_carryover,2,32,2.903122838209645,25,20,0.8231367898406461,0.4388285430613905,26,0.5228462193349217,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,None
2,after_carryover,3,33,-2.4882443810091406,28,29,-4.606405336002354,-0.2734419107437134,26,1.0,512.0,0.40597202355626677,0.1416779272809598,5,0.8439529148996999,None
2,after_carryover,4,34,5.937496531124284,22,20,3.2005380458904256,0.15626888070255518,26,0.5228462193349217,512.0,0.7995048901118794,0.4143855801848023,5,0.8439529148996999,None
2,after_carryover,5,35,-2.614536957555757,26,20,-4.784430740633979,-0.16250614519231021,26,0.5228462193349217,512.0,0.5512152138511092,0.4143855801848023,5,0.8439529148996999,None
2,after_carryover,6,36,4.032726800462152,29,20,1.906400359050167,-0.06925573106855154,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,None
2,after_carryover,7,37,7.813686294977103,22,25,5.471294340095483,0.565178394317627,26,0.055301961317494486,512.0,0.5367229656016568,0.34123571874514286,5,0.8439529148996999,None
2,after_carryover,8,38,4.1722132166126755,28,11,1.312973650638014,0.16619747877120972,26,1.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,None
2,after_carryover,9,39,9.572661987235948,29,11,8.166792739299126,-0.7161787003278732,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,None
2,after_carryover,10,22,2.5900950752565475,12,11,1.6245666067115963,-0.6742809861898422,26,0.055301961317494486,512.0,0.4819496563720258,0.25860492214557307,5,0.8439529148996999,None
2,after_carryover,11,20,4.561075494716429,13,12,1.989122995222715,0.33011859306134284,26,0.5228462193349217,512.0,0.46064919201294785,0.4143855801848023,5,0.8439529148996999,None
3,after_evaluation,0,30,10.982484091528411,29,11,9.391195223666728,-0.7319805845618248,26,0.7222549152832227,512.0,0.4819496563720258,0.2751119658685586,5,0.8439529148996999,19
3,after_evaluation,1,31,-4.97035931958895,22,29,-5.443040675250813,-1.1144252568483353,26,0.055301961317494486,512.0,0.4127397704244464,0.2751119658685586,5,0.8439529148996999,34
3,after_evaluation,2,32,2.903122838209645,25,20,0.8231367898406461,0.4388285430613905,26,0.5228462193349217,512.0,0.06101718549345547,0.21334118557953163,5,0.8439529148996999,77
3,after_evaluation,3,33,-2.4882443810091406,28,29,-4.606405336002354,-0.2734419107437134,26,1.0,512.0,0.40597202355626677,0.1416779272809598,5,0.8439529148996999,109
3,after_evaluation,4,34,5.937496531124284,22,20,3.2005380458904256,0.15626888070255518,26,0.5228462193349217,512.0,0.7995048901118794,0.4143855801848023,5,0.8439529148996999,85
3,after_evaluation,5,35,-2.614536957555757,26,20,-4.784430740633979,-0.16250614519231021,26,0.5228462193349217,512.0,0.5512152138511092,0.4143855801848023,5,0.8439529148996999,1
3,after_evaluation,6,36,4.032726800462152,29,20,1.906400359050167,-0.06925573106855154,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,92
3,after_evaluation,7,37,7.813686294977103,22,25,5.471294340095483,0.565178394317627,26,0.055301961317494486,512.0,0.5367229656016568,0.34123571874514286,5,0.8439529148996999,74
3,after_evaluation,8,38,4.1722132166126755,28,11,1.312973650638014,0.16619747877120972,26,1.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,135
3,after_evaluation,9,39,9.572661987235948,29,11,8.166792739299126,-0.7161787003278732,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,132
3,after_evaluation,10,22,2.5900950752565475,12,11,1.6245666067115963,-0.6742809861898422,26,0.055301961317494486,512.0,0.4819496563720258,0.25860492214557307,5,0.8439529148996999,128
3,after_evaluation,11,20,4.561075494716429,13,12,1.989122995222715,0.33011859306134284,26,0.5228462193349217,512.0,0.46064919201294785,0.4143855801848023,5,0.8439529148996999,1
3,after_carryover,0,40,-3.8045146251788156,31,36,-5.206123068644956,-0.7939737290143967,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,None
3,after_carryover,1,41,-0.581664107101413,36,33,-1.4602511241682805,-1.3761707842350006,26,0.7222549152832227,512.0,0.22780577517548606,0.30469711084315915,5,1.0,None
3,after_carryover,2,42,0.23956152235580963,33,38,-2.3336967728100717,-0.21143288537859917,26,1.0,512.0,0.6452620080116267,0.1416779272809598,5,0.997751245251894,None
3,after_carryover,3,43,7.427474123659472,22,34,6.585019391961396,-0.8207187494263053,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,None
3,after_carryover,4,44,7.519339590398971,37,38,4.386027115666366,0.3854970782995224,26,1.0,512.0,0.5367229656016568,0.21334118557953163,5,0.997751245251894,None
3,after_carryover,5,45,0.7380887469597718,33,32,-1.298071732511744,-0.12763906177133322,26,0.7721966755059224,512.0,0.40597202355626677,0.1416779272809598,5,0.8439529148996999,None
3,after_carryover,6,46,14.65323213444014,39,38,12.239768840605393,0.13356424868106842,26,0.42969519962694935,512.0,0.6398007532610106,0.4683282167184015,5,0.7420748755473182,None
3,after_carryover,7,47,9.227554527307108,39,38,6.617546359659173,0.48796021938323975,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,None
3,after_carryover,8,48,-2.4955147582128636,22,38,-4.4513665839331225,0.26280973851680756,26,0.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,None
3,after_carryover,9,49,7.987164172450801,39,22,6.441303584026173,-0.5636089891195297,26,0.055301961317494486,512.0,0.6269921822764302,0.7773293174740304,5,0.6498461164762037,None
3,after_carryover,10,38,4.1722132166126755,28,11,1.312973650638014,0.16619747877120972,26,1.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,None
3,after_carryover,11,39,9.572661987235948,29,11,8.166792739299126,-0.7161787003278732,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,None
4,after_evaluation,0,40,-3.8045146251788156,31,36,-5.206123068644956,-0.7939737290143967,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,133
4,after_evaluation,1,41,-0.581664107101413,36,33,-1.4602511241682805,-1.3761707842350006,26,0.7222549152832227,512.0,0.22780577517548606,0.30469711084315915,5,1.0,84
4,after_evaluation,2,42,0.23956152235580963,33,38,-2.3336967728100717,-0.21143288537859917,26,1.0,512.0,0.6452620080116267,0.1416779272809598,5,0.997751245251894,117
4,after_evaluation,3,43,7.427474123659472,22,34,6.585019391961396,-0.8207187494263053,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,132
4,after_evaluation,4,44,7.519339590398971,37,38,4.386027115666366,0.3854970782995224,26,1.0,512.0,0.5367229656016568,0.21334118557953163,5,0.997751245251894,1
4,after_evaluation,5,45,0.7380887469597718,33,32,-1.298071732511744,-0.12763906177133322,26,0.7721966755059224,512.0,0.40597202355626677,0.1416779272809598,5,0.8439529148996999,60
4,after_evaluation,6,46,14.65323213444014,39,38,12.239768840605393,0.13356424868106842,26,0.42969519962694935,512.0,0.6398007532610106,0.4683282167184015,5,0.7420748755473182,65
4,after_evaluation,7,47,9.227554527307108,39,38,6.617546359659173,0.48796021938323975,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,35
4,after_evaluation,8,48,-2.4955147582128636,22,38,-4.4513665839331225,0.26280973851680756,26,0.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,98
4,after_evaluation,9,49,7.987164172450801,39,22,6.441303584026173,-0.5636089891195297,26,0.055301961317494486,512.0,0.6269921822764302,0.7773293174740304,5,0.6498461164762037,94
4,after_evaluation,10,38,4.1722132166126755,28,11,1.312973650638014,0.16619747877120972,26,1.0,512.0,0.4819496563720258,0.21334118557953163,5,0.997751245251894,9
4,after_evaluation,11,39,9.572661987235948,29,11,8.166792739299126,-0.7161787003278732,26,0.42969519962694935,512.0,0.4819496563720258,0.4683282167184015,5,0.7420748755473182,74
4,after_carryover,0,50,1.1679529823874237,40,47,0.04405065276660025,-1.3022696424741298,26,0.7222549152832227,512.0,0.32467723145445465,0.5026028168536136,5,0.8766370085036623,None
4,after_carryover,1,51,-9.378542028903828,40,43,-10.950288666244887,-0.9906541472300887,26,0.7222549152832227,512.0,0.9764772782754235,0.25860492214557307,5,0.6050636688669295,None
4,after_carryover,2,52,-1.384161745074028,41,45,-3.5247179477592,-0.010883569717407227,26,0.440770638003153,512.0,0.40597202355626677,0.30469711084315915,5,1.0,None
4,after_carryover,3,53,-3.007612135762229,41,42,-5.392052789684385,0.2963087856769562,26,0.7222549152832227,512.0,0.3658769529619767,0.0,5,1.0,None
4,after_carryover,4,54,-1.6311941227005233,42,39,-3.9752953187562525,-0.11121181957423687,26,0.42969519962694935,512.0,0.6073079725276107,0.4683282167184015,5,0.9499816267570043,None
4,after_carryover,5,55,5.694003037410717,41,43,4.453315261751413,-0.42248570546507835,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,None
4,after_carryover,6,56,7.664806175655516,49,45,5.842181607149541,-0.480951807461679,26,0.055301961317494486,512.0,0.6269921822764302,0.7773293174740304,5,0.8439529148996999,None
4,after_carryover,7,57,-5.917064658900888,42,40,-8.088221432823048,-0.02442539855837822,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,None
4,after_carryover,8,58,2.5960471747653875,46,40,0.7893948334312881,-0.08538283407688141,26,0.42969519962694935,512.0,0.6398007532610106,0.30469711084315915,5,0.5178421116798617,None
4,after_carryover,9,59,1.1278050467165248,45,41,0.2970405026571825,-1.3588780425488949,26,0.7721966755059224,512.0,0.4688674007144093,0.1046255954882056,5,0.8439529148996999,None
4,after_carryover,10,40,-3.8045146251788156,31,36,-5.206123068644956,-0.7939737290143967,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,None
4,after_carryover,11,43,7.427474123659472,22,34,6.585019391961396,-0.8207187494263053,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,None
5,after_evaluation,0,50,1.1679529823874237,40,47,0.04405065276660025,-1.3022696424741298,26,0.7222549152832227,512.0,0.32467723145445465,0.5026028168536136,5,0.8766370085036623,46
5,after_evaluation,1,51,-9.378542028903828,40,43,-10.950288666244887,-0.9906541472300887,26,0.7222549152832227,512.0,0.9764772782754235,0.25860492214557307,5,0.6050636688669295,129
5,after_evaluation,2,52,-1.384161745074028,41,45,-3.5247179477592,-0.010883569717407227,26,0.440770638003153,512.0,0.40597202355626677,0.30469711084315915,5,1.0,122
5,after_evaluation,3,53,-3.007612135762229,41,42,-5.392052789684385,0.2963087856769562,26,0.7222549152832227,512.0,0.3658769529619767,0.0,5,1.0,31
5,after_evaluation,4,54,-1.6311941227005233,42,39,-3.9752953187562525,-0.11121181957423687,26,0.42969519962694935,512.0,0.6073079725276107,0.4683282167184015,5,0.9499816267570043,1
5,after_evaluation,5,55,5.694003037410717,41,43,4.453315261751413,-0.42248570546507835,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,141
5,after_evaluation,6,56,7.664806175655516,49,45,5.842181607149541,-0.480951807461679,26,0.055301961317494486,512.0,0.6269921822764302,0.7773293174740304,5,0.8439529148996999,133
5,after_evaluation,7,57,-5.917064658900888,42,40,-8.088221432823048,-0.02442539855837822,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,77
5,after_evaluation,8,58,2.5960471747653875,46,40,0.7893948334312881,-0.08538283407688141,26,0.42969519962694935,512.0,0.6398007532610106,0.30469711084315915,5,0.5178421116798617,1
5,after_evaluation,9,59,1.1278050467165248,45,41,0.2970405026571825,-1.3588780425488949,26,0.7721966755059224,512.0,0.4688674007144093,0.1046255954882056,5,0.8439529148996999,133
5,after_evaluation,10,40,-3.8045146251788156,31,36,-5.206123068644956,-0.7939737290143967,26,0.7222549152832227,512.0,0.32467723145445465,0.30469711084315915,5,0.8439529148996999,108
5,after_evaluation,11,43,7.427474123659472,22,34,6.585019391961396,-0.8207187494263053,26,0.0,512.0,0.7995048901118794,0.25860492214557307,5,0.6050636688669295,59
5,after_carryover,0,60,-5.280992375557975,52,59,-7.720747925806791,0.09406587854027748,26,0.7721966755059224,512.0,0.4688674007144093,0.1046255954882056,5,1.0,None
