generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,140,14.9
2,11,144,14.0
3,11,144,14.0
4,11,1,1.0
5,10,136,14.5
6,11,137,13.36
7,11,1,1.0
8,10,140,14.9
9,11,135,13.18
