generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,1,1.0
2,10,141,15.0
3,11,1,1.0
4,10,144,15.3
5,11,1,1.0
6,10,139,14.8
7,11,144,26.36
8,12,1,1.0
9,10,143,15.2
