generation,number_of_networks,maximum_fitness,average_fitness,
0,10,138,62.4
1,12,144,39.08
2,12,139,39.67
3,12,144,63.17
4,12,143,55.92
5,12,141,62.08
6,12,125,48.17
7,12,142,47.75
8,12,137,85.42
9,12,96,34.25
