generation,number_of_networks,maximum_fitness,average_fitness,
0,10,136,102.6
1,12,135,83.42
2,12,144,92.25
3,12,136,91.08
4,12,143,95.75
5,12,142,93.17
6,12,137,103.0
7,12,137,99.5
8,12,142,105.0
9,12,140,89.75
