generation,number_of_networks,maximum_fitness,average_fitness,
0,10,103,22.6
1,12,135,31.33
2,12,105,9.67
3,11,95,12.45
4,12,99,9.17
5,11,116,17.45
6,12,124,19.83
7,12,90,8.42
8,11,123,31.64
9,12,107,25.92
