generation,number_of_networks,maximum_fitness,average_fitness,
0,10,120,40.9
1,12,136,70.17
2,12,126,85.67
3,12,132,47.92
4,12,128,71.92
5,12,110,43.0
6,12,145,59.0
7,12,125,49.0
8,12,115,71.25
9,12,136,96.33
