generation,number_of_networks,maximum_fitness,average_fitness,
0,10,130,54.3
1,12,140,66.0
2,12,140,57.83
3,12,135,40.67
4,12,134,82.0
5,12,121,70.08
6,12,125,53.08
7,12,135,87.17
8,12,107,47.17
9,12,130,29.08
