generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,1.034134336689543,None,None,-0.018053807318210602,-0.13543587923049927,355,0.17358651842085038,512.0,0.005234306906238606,0.9912025958094614,5,0.017600602101702556,None
initial, initial,1,1,1.7911644987417363,None,None,-1.2976549752056599,0.0700170025229454,355,0.9881560693946009,512.0,0.26167159331257595,0.9208530581736107,5,0.8481217505436632,None
initial, initial,2,2,1.2276353536238331,None,None,0.001634489744901657,-0.029072754085063934,355,0.2387431568104902,512.0,0.7205976584945438,0.26826181218083245,5,0.027470990478129065,None
initial, initial,3,3,3.308612727040763,None,None,1.6168502047657967,-0.10290766879916191,355,0.33793052360783016,512.0,0.3938669839256542,0.34464333713535167,5,0.7182293464052921,None
initial, initial,4,4,4.4361715053477555,None,None,1.0173440538346767,-0.222152940928936,355,0.9832483360944402,512.0,0.6997800768546079,0.9732477336950514,5,0.9847042457979153,None
initial, initial,5,5,3.453431479748817,None,None,1.1464374288916588,0.03373099863529205,355,0.3780725407139598,512.0,0.7426642455811773,0.8485850438369464,5,0.30394122208978247,None
initial, initial,6,6,2.7422227248501896,None,None,-0.27210963144898415,0.26507943868637085,355,0.3920879003447363,512.0,0.8897029546869357,0.7475988821215231,5,0.7198631804596074,None
initial, initial,7,7,3.5203824525031333,None,None,1.0287325084209442,-0.14452581852674484,355,0.7560696089510386,512.0,0.406477129854537,0.5117184080683242,5,0.9619106157350342,None
initial, initial,8,8,2.2609346818502596,None,None,0.3326469175517559,0.15753447264432907,355,0.4401239581763471,512.0,0.8933692514359377,0.3363696592648385,5,0.10089042277705118,None
initial, initial,9,9,1.9382097366499749,None,None,0.6134308837354183,-0.039469145238399506,355,0.5254702247897907,512.0,0.017562090320976442,0.14902673896470708,5,0.6721889440774821,None
0,after_evaluation,0,0,1.034134336689543,None,None,-0.018053807318210602,-0.13543587923049927,355,0.17358651842085038,512.0,0.005234306906238606,0.9912025958094614,5,0.017600602101702556,1
0,after_evaluation,1,1,1.7911644987417363,None,None,-1.2976549752056599,0.0700170025229454,355,0.9881560693946009,512.0,0.26167159331257595,0.9208530581736107,5,0.8481217505436632,1
0,after_evaluation,2,2,1.2276353536238331,None,None,0.001634489744901657,-0.029072754085063934,355,0.2387431568104902,512.0,0.7205976584945438,0.26826181218083245,5,0.027470990478129065,1
0,after_evaluation,3,3,3.308612727040763,None,None,1.6168502047657967,-0.10290766879916191,355,0.33793052360783016,512.0,0.3938669839256542,0.34464333713535167,5,0.7182293464052921,1
0,after_evaluation,4,4,4.4361715053477555,None,None,1.0173440538346767,-0.222152940928936,355,0.9832483360944402,512.0,0.6997800768546079,0.9732477336950514,5,0.9847042457979153,1
0,after_evaluation,5,5,3.453431479748817,None,None,1.1464374288916588,0.03373099863529205,355,0.3780725407139598,512.0,0.7426642455811773,0.8485850438369464,5,0.30394122208978247,1
0,after_evaluation,6,6,2.7422227248501896,None,None,-0.27210963144898415,0.26507943868637085,355,0.3920879003447363,512.0,0.8897029546869357,0.7475988821215231,5,0.7198631804596074,56
0,after_evaluation,7,7,3.5203824525031333,None,None,1.0287325084209442,-0.14452581852674484,355,0.7560696089510386,512.0,0.406477129854537,0.5117184080683242,5,0.9619106157350342,1
0,after_evaluation,8,8,2.2609346818502596,None,None,0.3326469175517559,0.15753447264432907,355,0.4401239581763471,512.0,0.8933692514359377,0.3363696592648385,5,0.10089042277705118,143
0,after_evaluation,9,9,1.9382097366499749,None,None,0.6134308837354183,-0.039469145238399506,355,0.5254702247897907,512.0,0.017562090320976442,0.14902673896470708,5,0.6721889440774821,1
0,after_carryover,0,10,7.319271531102596,8,6,4.254941378952935,0.2633748799562454,355,0.4401239581763471,512.0,0.8933692514359377,0.7475988821215231,5,0.7198631804596074,None
