generation,stage,#,serial_number,checksum,parent_1,parent_2,hidden_checksum,output_checksum,input,hidden_type,hidden_neurons,hidden_activation,output_type,output_count,output_activation,fitness,
initial, initial,0,0,3.9288298509860047,None,None,1.2434676066040993,-0.06444074213504791,26,0.96878593119051,512.0,0.6664601472945703,0.8596989467495417,5,0.2548579612823316,None
initial, initial,1,1,5.09524771311502,None,None,2.637736976146698,0.12286438047885895,26,0.06100663675143769,512.0,0.648463061260008,0.6921615787426553,5,0.9330150797353628,None
initial, initial,2,2,1.6661451153168563,None,None,-0.2414422258734703,-0.050329938530921936,26,0.8927261360248375,512.0,0.4885038925931433,0.527123287425539,5,0.04956396367772886,None
initial, initial,3,3,1.505524668122603,None,None,-0.5302878469228745,-0.12201916798949242,26,0.37301187572215566,512.0,0.8706765404026365,0.895490737457099,5,0.018652529453078825,None
initial, initial,4,4,-1.2276607763677136,None,None,-3.056395772844553,0.22148267924785614,26,0.7745500593981991,512.0,0.3959871557765168,0.30100528112976843,5,0.13570982092449912,None
initial, initial,5,5,3.108435935662288,None,None,1.651145339012146,0.06010030210018158,26,0.20242773469154418,512.0,0.022621822244215717,0.8827400027459881,5,0.28940073486821283,None
initial, initial,6,6,3.2953010132318847,None,None,0.810923621058464,0.09267283976078033,26,0.6135130939386545,512.0,0.8606549532378764,0.5195060054529526,5,0.3980304997831571,None
initial, initial,7,7,-0.033989255856707756,None,None,-1.9615150541067123,0.2380853220820427,26,0.8944206459745709,512.0,0.05262474747638857,0.6482760407203128,5,0.09411904199668963,None
initial, initial,8,8,3.187851550027572,None,None,1.0301143154501915,0.009133607149124146,26,0.10595678528414088,512.0,0.34970892132525455,0.7316288122085332,5,0.9613091086103285,None
initial, initial,9,9,2.2393134728931687,None,None,0.12164809927344322,-0.1252215877175331,26,0.6145408618905426,512.0,0.2015933683424278,0.9228544511330716,5,0.5038982799712165,None
0,after_evaluation,0,0,3.9288298509860047,None,None,1.2434676066040993,-0.06444074213504791,26,0.96878593119051,512.0,0.6664601472945703,0.8596989467495417,5,0.2548579612823316,132
