generation,number_of_networks,maximum_fitness,average_fitness,
0,10,1,1.0
1,10,141,15.0
2,11,136,13.27
3,11,145,51.64
4,12,143,24.33
5,12,139,35.42
6,12,1,1.0
7,10,1,1.0
8,10,1,1.0
9,10,137,14.6
